ID1,ID2,time,value,RDPI,year,month,weekofmonth,weekofyear,USNewYearsDay,USLaborDay,USThanksgivingDay,CyberMonday,ChristmasDay,FreqCos1,FreqSin1,FreqCos2,FreqSin2,FreqCos3,FreqSin3,FreqCos4,FreqSin4,horizon,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,lag17,lag18,lag19,lag20,lag21,lag22,lag23,lag24,lag25,lag26
15,1,9/21/2013 12:00:00 AM,4.82028156560504,11543.5,2013,9,3,38,False,False,False,False,False,0.748510748171101,-0.663122658240796,0.120536680255322,-0.992708874098054,-0.568064746731157,-0.822983865893656,-0.970941817426052,-0.239315664287556,38,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,9/28/2013 12:00:00 AM,4.45434729625351,11543.5,2013,9,4,39,False,False,False,False,False,0.822983865893656,-0.568064746731156,0.354604887042535,-0.935016242685415,-0.239315664287556,-0.970941817426053,-0.748510748171102,-0.663122658240795,39,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,10/5/2013 12:00:00 AM,4.92725368515721,11584.7,2013,10,1,40,False,False,False,False,False,0.88545602565321,-0.464723172043768,0.568064746731156,-0.822983865893656,0.120536680255322,-0.992708874098054,-0.354604887042535,-0.935016242685415,40,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,10/12/2013 12:00:00 AM,5.02388052084628,11584.7,2013,10,2,41,False,False,False,False,False,0.935016242685415,-0.354604887042536,0.748510748171101,-0.663122658240796,0.464723172043768,-0.88545602565321,0.120536680255322,-0.992708874098054,41,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,10/19/2013 12:00:00 AM,5.01063529409626,11584.7,2013,10,3,42,False,False,False,False,False,0.970941817426052,-0.239315664287558,0.88545602565321,-0.464723172043769,0.7485107481711,-0.663122658240796,0.568064746731156,-0.822983865893656,42,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,10/26/2013 12:00:00 AM,4.80402104473326,11584.7,2013,10,4,43,False,False,False,False,False,0.992708874098054,-0.120536680255324,0.970941817426052,-0.239315664287559,0.935016242685415,-0.354604887042536,0.885456025653209,-0.464723172043771,43,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,11/2/2013 12:00:00 AM,,11584.7,2013,11,1,44,False,False,False,False,False,1,0,1,0,1,0,1,0,44,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,11/9/2013 12:00:00 AM,4.99721227376411,11612.5,2013,11,2,45,False,False,False,False,False,0.992708874098054,0.120536680255323,0.970941817426052,0.239315664287558,0.935016242685415,0.354604887042536,0.88545602565321,0.464723172043769,45,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,11/16/2013 12:00:00 AM,5.02388052084628,11612.5,2013,11,3,46,False,False,False,False,False,0.970941817426052,0.239315664287558,0.88545602565321,0.464723172043769,0.748510748171101,0.663122658240795,0.568064746731156,0.822983865893656,46,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,11/23/2013 12:00:00 AM,5.04985600724954,11612.5,2013,11,4,47,False,False,False,False,False,0.935016242685415,0.354604887042536,0.748510748171101,0.663122658240795,0.464723172043769,0.88545602565321,0.120536680255323,0.992708874098054,47,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,11/30/2013 12:00:00 AM,4.9416424226093,11612.5,2013,11,5,48,False,False,True,False,False,0.88545602565321,0.464723172043769,0.568064746731156,0.822983865893656,0.120536680255323,0.992708874098054,-0.354604887042535,0.935016242685415,48,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,12/7/2013 12:00:00 AM,5.2257466737132,11653.5,2013,12,1,49,False,False,False,True,False,0.822983865893656,0.568064746731156,0.354604887042536,0.935016242685415,-0.239315664287557,0.970941817426052,-0.748510748171101,0.663122658240795,49,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,12/14/2013 12:00:00 AM,5.21493575760899,11653.5,2013,12,2,50,False,False,False,False,False,0.748510748171101,0.663122658240795,0.120536680255323,0.992708874098054,-0.568064746731156,0.822983865893656,-0.970941817426052,0.239315664287558,50,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,12/21/2013 12:00:00 AM,5.39362754635236,11653.5,2013,12,3,51,False,False,False,False,False,0.663122658240795,0.748510748171101,-0.120536680255323,0.992708874098054,-0.822983865893656,0.568064746731156,-0.970941817426052,-0.239315664287557,51,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
15,1,12/28/2013 12:00:00 AM,5.35658627467201,11653.5,2013,12,4,52,False,False,False,False,True,0.568064746731156,0.822983865893656,-0.354604887042535,0.935016242685415,-0.970941817426052,0.239315664287558,-0.748510748171101,-0.663122658240795,52,5.32787616878958,5.7037824746562,5.40267738187228,5.13579843705026,4.80402104473326,4.89783979995091,5.02388052084628,4.7361984483945,4.98360662170834,4.7361984483945,4.88280192258637,4.56434819146784,4.85203026391962,4.7361984483945,5.01063529409626,4.66343909411207,4.95582705760126,4.969813299576,4.64439089914137,4.92725368515721,5.17048399503815,4.85203026391962,4.99721227376411,4.80402104473326,5.21493575760899,5.08759633523238
2,1,1/5/2013 12:00:00 AM,5.08759633523238,11877.2,2013,1,1,1,True,False,False,False,False,0.464723172043769,0.88545602565321,-0.568064746731156,0.822983865893656,-0.992708874098054,-0.120536680255323,-0.354604887042536,-0.935016242685415,1,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,1/12/2013 12:00:00 AM,4.85203026391962,12214.1,2013,1,2,2,False,False,False,False,False,0.354604887042536,0.935016242685415,-0.748510748171101,0.663122658240795,-0.88545602565321,-0.464723172043768,0.120536680255323,-0.992708874098054,2,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,1/19/2013 12:00:00 AM,5.02388052084628,12214.1,2013,1,3,3,False,False,False,False,False,0.239315664287558,0.970941817426052,-0.88545602565321,0.464723172043769,-0.663122658240796,-0.748510748171101,0.568064746731155,-0.822983865893657,3,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,1/26/2013 12:00:00 AM,5.62762111369064,12214.1,2013,1,4,4,False,False,False,False,False,0.120536680255323,0.992708874098054,-0.970941817426052,0.239315664287558,-0.354604887042536,-0.935016242685415,0.88545602565321,-0.464723172043768,4,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,2/2/2013 12:00:00 AM,5.04985600724954,12214.1,2013,2,1,5,False,False,False,False,False,-1.60814287233912E-16,1,-1,-3.21628574467825E-16,-1.83690953073357E-16,-1,1,6.4325714893565E-16,5,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,2/9/2013 12:00:00 AM,4.70048036579242,12214.1,2013,2,2,6,False,False,False,False,False,-0.120536680255323,0.992708874098054,-0.970941817426052,-0.239315664287557,0.354604887042536,-0.935016242685415,0.88545602565321,0.464723172043768,6,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,2/16/2013 12:00:00 AM,5.48063892334199,11487.6,2013,2,3,7,False,False,False,False,False,-0.239315664287557,0.970941817426052,-0.88545602565321,-0.464723172043768,0.663122658240795,-0.748510748171102,0.568064746731157,0.822983865893656,7,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,2/23/2013 12:00:00 AM,5.25749537202778,11487.6,2013,2,4,8,False,False,False,False,False,-0.354604887042535,0.935016242685415,-0.748510748171101,-0.663122658240795,0.88545602565321,-0.464723172043768,0.120536680255324,0.992708874098054,8,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
2,1,3/2/2013 12:00:00 AM,5.4380793089232,11487.6,2013,3,1,9,False,False,False,False,False,-0.464723172043769,0.88545602565321,-0.568064746731156,-0.822983865893656,0.992708874098054,-0.120536680255323,-0.354604887042535,0.935016242685415,9,5.01063529409626,4.9416424226093,4.98360662170834,4.24849524204936,4.77068462446567,4.98360662170834,4.9416424226093,5.12396397940326,4.98360662170834,4.969813299576,5.07517381523383,4.71849887129509,4.78749174278205,4.82028156560504,4.95582705760126,5.02388052084628,5.03695260241363,4.89783979995091,5.03695260241363,5.26785815906333,5.30826769740121,4.91265488573605,4.89783979995091,4.95582705760126,5.19295685089021,4.969813299576
